[23:14:08.363 verbose] Detected PBES extension.
[23:14:08.364 verbose] pbes2bool parameters:
[23:14:08.364 verbose]   input file:         model/model.req6.pbes
[23:14:08.364 verbose]   data rewriter:      jittyc
[23:14:08.364 verbose]   pbes rewriter:      1
[23:14:08.634 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[23:14:08.658 verbose] compiling rewriter...
[23:14:18.814 verbose] loading rewriter...
[23:14:18.815 verbose] Retrieving pbes_equations from equation system...
[23:14:18.821 verbose] Computing a BES from the PBES....
[23:40:53.511 verbose] Processed 2771000 and generated 2882058 boolean variables
[23:40:54.301 verbose] Processed 2772000 and generated 2883199 boolean variables
[23:40:54.984 verbose] Processed 2773000 and generated 2884382 boolean variables
[23:40:55.662 verbose] Processed 2774000 and generated 2885416 boolean variables
[23:40:56.405 verbose] Processed 2775000 and generated 2886281 boolean variables
[23:40:56.989 verbose] Processed 2776000 and generated 2887264 boolean variables
[23:40:57.664 verbose] Processed 2777000 and generated 2888153 boolean variables
[23:40:58.272 verbose] Processed 2778000 and generated 2889246 boolean variables
[23:40:58.785 verbose] Processed 2779000 and generated 2890188 boolean variables
[23:40:59.516 verbose] Processed 2780000 and generated 2891102 boolean variables
[23:41:00.153 verbose] Processed 2781000 and generated 2891953 boolean variables
[23:41:00.789 verbose] Processed 2782000 and generated 2893128 boolean variables
[23:41:01.513 verbose] Processed 2783000 and generated 2894281 boolean variables
[23:41:02.128 verbose] Processed 2784000 and generated 2895454 boolean variables
[23:41:02.711 verbose] Processed 2785000 and generated 2896545 boolean variables
[23:41:03.338 verbose] Processed 2786000 and generated 2897476 boolean variables
[23:41:03.855 verbose] Processed 2787000 and generated 2898487 boolean variables
[23:41:04.550 verbose] Processed 2788000 and generated 2899506 boolean variables
[23:41:05.222 verbose] Processed 2789000 and generated 2900804 boolean variables
[23:41:05.823 verbose] Processed 2790000 and generated 2902090 boolean variables
[23:41:06.432 verbose] Processed 2791000 and generated 2903068 boolean variables
[23:41:07.063 verbose] Processed 2792000 and generated 2904039 boolean variables
[23:41:07.739 verbose] Processed 2793000 and generated 2905107 boolean variables
[23:41:08.374 verbose] Processed 2794000 and generated 2906074 boolean variables
[23:41:08.976 verbose] Processed 2795000 and generated 2906993 boolean variables
[23:41:09.561 verbose] Processed 2796000 and generated 2907859 boolean variables
[23:41:10.101 verbose] Processed 2797000 and generated 2908839 boolean variables
[23:41:10.687 verbose] Processed 2798000 and generated 2909837 boolean variables
[23:41:11.272 verbose] Processed 2799000 and generated 2910901 boolean variables
[23:41:11.863 verbose] Processed 2800000 and generated 2911863 boolean variables
[23:41:12.413 verbose] Processed 2801000 and generated 2912966 boolean variables
[23:41:12.923 verbose] Processed 2802000 and generated 2913965 boolean variables
[23:41:13.484 verbose] Processed 2803000 and generated 2914972 boolean variables
[23:41:14.053 verbose] Processed 2804000 and generated 2916206 boolean variables
[23:41:14.642 verbose] Processed 2805000 and generated 2917245 boolean variables
[23:41:15.148 verbose] Processed 2806000 and generated 2918081 boolean variables
[23:41:15.651 verbose] Processed 2807000 and generated 2919086 boolean variables
[23:41:16.169 verbose] Processed 2808000 and generated 2920099 boolean variables
[23:41:16.729 verbose] Processed 2809000 and generated 2921257 boolean variables
[23:41:17.276 verbose] Processed 2810000 and generated 2922288 boolean variables
[23:41:17.881 verbose] Processed 2811000 and generated 2923359 boolean variables
[23:41:18.508 verbose] Processed 2812000 and generated 2924334 boolean variables
[23:41:19.028 verbose] Processed 2813000 and generated 2925313 boolean variables
[23:41:19.577 verbose] Processed 2814000 and generated 2926341 boolean variables
[23:41:20.092 verbose] Processed 2815000 and generated 2927477 boolean variables
[23:41:20.650 verbose] Processed 2816000 and generated 2928419 boolean variables
[23:41:21.224 verbose] Processed 2817000 and generated 2929623 boolean variables
[23:41:21.818 verbose] Processed 2818000 and generated 2930621 boolean variables
[23:41:22.443 verbose] Processed 2819000 and generated 2931522 boolean variables
[23:41:22.930 verbose] Processed 2820000 and generated 2932529 boolean variables
[23:41:23.566 verbose] Processed 2821000 and generated 2933559 boolean variables
[23:41:24.172 verbose] Processed 2822000 and generated 2934628 boolean variables
[23:41:24.672 verbose] Processed 2823000 and generated 2935561 boolean variables
[23:41:25.277 verbose] Processed 2824000 and generated 2936727 boolean variables
[23:41:25.961 verbose] Processed 2825000 and generated 2937897 boolean variables
[23:41:26.614 verbose] Processed 2826000 and generated 2939104 boolean variables
[23:41:27.210 verbose] Processed 2827000 and generated 2940120 boolean variables
[23:41:27.817 verbose] Processed 2828000 and generated 2941084 boolean variables
[23:41:28.409 verbose] Processed 2829000 and generated 2942291 boolean variables
[23:41:29.010 verbose] Processed 2830000 and generated 2943395 boolean variables
[23:41:29.591 verbose] Processed 2831000 and generated 2944450 boolean variables
[23:41:30.236 verbose] Processed 2832000 and generated 2945614 boolean variables
[23:41:30.855 verbose] Processed 2833000 and generated 2946451 boolean variables
[23:41:31.440 verbose] Processed 2834000 and generated 2947492 boolean variables
[23:41:32.006 verbose] Processed 2835000 and generated 2948564 boolean variables
[23:41:32.495 verbose] Processed 2836000 and generated 2949398 boolean variables
[23:41:32.001 verbose] Processed 2837000 and generated 2950443 boolean variables
[23:41:33.538 verbose] Processed 2838000 and generated 2951341 boolean variables
[23:41:34.082 verbose] Processed 2839000 and generated 2952300 boolean variables
[23:41:34.661 verbose] Processed 2840000 and generated 2953259 boolean variables
[23:41:35.245 verbose] Processed 2841000 and generated 2954156 boolean variables
[23:41:35.849 verbose] Processed 2842000 and generated 2955240 boolean variables
[23:41:36.371 verbose] Processed 2843000 and generated 2956205 boolean variables
[23:41:36.866 verbose] Processed 2844000 and generated 2957144 boolean variables
[23:41:37.402 verbose] Processed 2845000 and generated 2958204 boolean variables
[23:41:38.098 verbose] Processed 2846000 and generated 2959226 boolean variables
[23:41:38.636 verbose] Processed 2847000 and generated 2960218 boolean variables
[23:41:39.246 verbose] Processed 2848000 and generated 2961040 boolean variables
[23:41:39.898 verbose] Processed 2849000 and generated 2962000 boolean variables
[23:41:40.435 verbose] Processed 2850000 and generated 2962964 boolean variables
[23:41:40.996 verbose] Processed 2851000 and generated 2963949 boolean variables
[23:41:41.614 verbose] Processed 2852000 and generated 2964886 boolean variables
[23:41:42.156 verbose] Processed 2853000 and generated 2965868 boolean variables
[23:41:42.676 verbose] Processed 2854000 and generated 2966964 boolean variables
[23:41:43.228 verbose] Processed 2855000 and generated 2968077 boolean variables
[23:41:43.791 verbose] Processed 2856000 and generated 2969063 boolean variables
[23:41:44.504 verbose] Processed 2857000 and generated 2970007 boolean variables
[23:41:45.013 verbose] Processed 2858000 and generated 2971098 boolean variables
[23:41:45.647 verbose] Processed 2859000 and generated 2972144 boolean variables
[23:41:46.172 verbose] Processed 2860000 and generated 2973204 boolean variables
[23:41:46.844 verbose] Processed 2861000 and generated 2974363 boolean variables
[23:41:47.432 verbose] Processed 2862000 and generated 2975298 boolean variables
[23:41:48.116 verbose] Processed 2863000 and generated 2976427 boolean variables
[23:41:48.805 verbose] Processed 2864000 and generated 2977844 boolean variables
[23:41:49.441 verbose] Processed 2865000 and generated 2979062 boolean variables
[23:41:50.063 verbose] Processed 2866000 and generated 2980061 boolean variables
[23:41:50.675 verbose] Processed 2867000 and generated 2981065 boolean variables
[23:41:51.430 verbose] Processed 2868000 and generated 2982183 boolean variables
[23:41:52.074 verbose] Processed 2869000 and generated 2983260 boolean variables
[23:41:52.701 verbose] Processed 2870000 and generated 2984215 boolean variables
[23:41:53.307 verbose] Processed 2871000 and generated 2985006 boolean variables
[23:41:53.950 verbose] Processed 2872000 and generated 2985799 boolean variables
[23:41:54.560 verbose] Processed 2873000 and generated 2986720 boolean variables
[23:41:55.175 verbose] Processed 2874000 and generated 2987552 boolean variables
[23:41:55.866 verbose] Processed 2875000 and generated 2988543 boolean variables
[23:41:56.564 verbose] Processed 2876000 and generated 2989488 boolean variables
[23:41:57.266 verbose] Processed 2877000 and generated 2990460 boolean variables
[23:41:58.007 verbose] Processed 2878000 and generated 2991414 boolean variables
[23:41:58.751 verbose] Processed 2879000 and generated 2992553 boolean variables
[23:41:59.381 verbose] Processed 2880000 and generated 2993206 boolean variables
[23:42:00.048 verbose] Processed 2881000 and generated 2994178 boolean variables
[23:42:00.768 verbose] Processed 2882000 and generated 2995119 boolean variables
[23:42:01.641 verbose] Processed 2883000 and generated 2996259 boolean variables
[23:42:02.267 verbose] Processed 2884000 and generated 2997423 boolean variables
[23:42:02.972 verbose] Processed 2885000 and generated 2998410 boolean variables
[23:42:03.669 verbose] Processed 2886000 and generated 2999301 boolean variables
[23:42:04.329 verbose] Processed 2887000 and generated 3000285 boolean variables
[23:42:04.991 verbose] Processed 2888000 and generated 3001226 boolean variables
[23:42:05.638 verbose] Processed 2889000 and generated 3002325 boolean variables
[23:42:06.171 verbose] Processed 2890000 and generated 3003372 boolean variables
[23:42:06.842 verbose] Processed 2891000 and generated 3004230 boolean variables
[23:42:07.496 verbose] Processed 2892000 and generated 3005206 boolean variables
[23:42:08.113 verbose] Processed 2893000 and generated 3006335 boolean variables
[23:42:08.941 verbose] Processed 2894000 and generated 3007471 boolean variables
[23:42:09.492 verbose] Processed 2895000 and generated 3008607 boolean variables
[23:42:10.142 verbose] Processed 2896000 and generated 3009673 boolean variables
[23:42:10.712 verbose] Processed 2897000 and generated 3010607 boolean variables
[23:42:11.279 verbose] Processed 2898000 and generated 3011626 boolean variables
[23:42:11.926 verbose] Processed 2899000 and generated 3012613 boolean variables
[23:42:12.600 verbose] Processed 2900000 and generated 3013679 boolean variables
[23:42:13.253 verbose] Processed 2901000 and generated 3014995 boolean variables
[23:42:13.855 verbose] Processed 2902000 and generated 3016216 boolean variables
[23:42:14.502 verbose] Processed 2903000 and generated 3017316 boolean variables
[23:42:15.135 verbose] Processed 2904000 and generated 3018245 boolean variables
[23:42:15.791 verbose] Processed 2905000 and generated 3019361 boolean variables
[23:42:16.452 verbose] Processed 2906000 and generated 3020380 boolean variables
[23:42:17.048 verbose] Processed 2907000 and generated 3021256 boolean variables
[23:42:17.660 verbose] Processed 2908000 and generated 3022066 boolean variables
[23:42:18.172 verbose] Processed 2909000 and generated 3022992 boolean variables
[23:42:18.805 verbose] Processed 2910000 and generated 3023981 boolean variables
[23:42:19.367 verbose] Processed 2911000 and generated 3025005 boolean variables
[23:42:19.985 verbose] Processed 2912000 and generated 3026026 boolean variables
[23:42:20.535 verbose] Processed 2913000 and generated 3027061 boolean variables
[23:42:21.048 verbose] Processed 2914000 and generated 3028036 boolean variables
[23:42:21.621 verbose] Processed 2915000 and generated 3029039 boolean variables
[23:42:22.189 verbose] Processed 2916000 and generated 3030215 boolean variables
[23:42:22.779 verbose] Processed 2917000 and generated 3031279 boolean variables
[23:42:23.313 verbose] Processed 2918000 and generated 3032105 boolean variables
[23:42:23.818 verbose] Processed 2919000 and generated 3033071 boolean variables
[23:42:24.334 verbose] Processed 2920000 and generated 3034080 boolean variables
[23:42:24.910 verbose] Processed 2921000 and generated 3035216 boolean variables
[23:42:25.475 verbose] Processed 2922000 and generated 3036207 boolean variables
[23:42:26.084 verbose] Processed 2923000 and generated 3037250 boolean variables
[23:42:26.726 verbose] Processed 2924000 and generated 3038225 boolean variables
[23:42:27.285 verbose] Processed 2925000 and generated 3039196 boolean variables
[23:42:27.797 verbose] Processed 2926000 and generated 3040168 boolean variables
[23:42:28.350 verbose] Processed 2927000 and generated 3041326 boolean variables
[23:42:28.891 verbose] Processed 2928000 and generated 3042315 boolean variables
[23:42:29.454 verbose] Processed 2929000 and generated 3043402 boolean variables
[23:42:43.150 verbose] Processed 2930000 and generated 3044501 boolean variables
[23:42:43.721 verbose] Processed 2931000 and generated 3045379 boolean variables
[23:42:44.287 verbose] Processed 2932000 and generated 3046293 boolean variables
[23:42:44.820 verbose] Processed 2933000 and generated 3047283 boolean variables
[23:42:45.488 verbose] Processed 2934000 and generated 3048332 boolean variables
[23:42:46.007 verbose] Processed 2935000 and generated 3049353 boolean variables
[23:42:46.515 verbose] Processed 2936000 and generated 3050327 boolean variables
[23:42:47.200 verbose] Processed 2937000 and generated 3051460 boolean variables
[23:42:47.821 verbose] Processed 2938000 and generated 3052600 boolean variables
[23:42:48.479 verbose] Processed 2939000 and generated 3053697 boolean variables
[23:42:49.079 verbose] Processed 2940000 and generated 3054631 boolean variables
[23:42:49.663 verbose] Processed 2941000 and generated 3055634 boolean variables
[23:42:50.267 verbose] Processed 2942000 and generated 3056941 boolean variables
[23:42:50.877 verbose] Processed 2943000 and generated 3057979 boolean variables
[23:42:51.440 verbose] Processed 2944000 and generated 3058866 boolean variables
[23:42:52.039 verbose] Processed 2945000 and generated 3059772 boolean variables
[23:42:52.688 verbose] Processed 2946000 and generated 3060842 boolean variables
[23:42:53.264 verbose] Processed 2947000 and generated 3061703 boolean variables
[23:42:53.870 verbose] Processed 2948000 and generated 3062681 boolean variables
[23:42:54.378 verbose] Processed 2949000 and generated 3063627 boolean variables
[23:42:54.866 verbose] Processed 2950000 and generated 3064574 boolean variables
[23:42:55.362 verbose] Processed 2951000 and generated 3065449 boolean variables
[23:42:55.903 verbose] Processed 2952000 and generated 3066410 boolean variables
[23:42:56.452 verbose] Processed 2953000 and generated 3067324 boolean variables
[23:42:57.019 verbose] Processed 2954000 and generated 3068192 boolean variables
[23:42:57.619 verbose] Processed 2955000 and generated 3069215 boolean variables
[23:42:58.154 verbose] Processed 2956000 and generated 3070118 boolean variables
[23:42:58.639 verbose] Processed 2957000 and generated 3071090 boolean variables
[23:42:59.136 verbose] Processed 2958000 and generated 3072031 boolean variables
[23:42:59.784 verbose] Processed 2959000 and generated 3072939 boolean variables
[23:43:00.328 verbose] Processed 2960000 and generated 3073814 boolean variables
[23:43:00.924 verbose] Processed 2961000 and generated 3074601 boolean variables
[23:43:01.562 verbose] Processed 2962000 and generated 3075566 boolean variables
[23:43:02.091 verbose] Processed 2963000 and generated 3076518 boolean variables
[23:43:02.645 verbose] Processed 2964000 and generated 3077505 boolean variables
[23:43:03.270 verbose] Processed 2965000 and generated 3078448 boolean variables
[23:43:03.797 verbose] Processed 2966000 and generated 3079451 boolean variables
[23:43:04.314 verbose] Processed 2967000 and generated 3080478 boolean variables
[23:43:04.864 verbose] Processed 2968000 and generated 3081547 boolean variables
[23:43:05.415 verbose] Processed 2969000 and generated 3082464 boolean variables
[23:43:06.082 verbose] Processed 2970000 and generated 3083369 boolean variables
[23:43:06.583 verbose] Processed 2971000 and generated 3084425 boolean variables
[23:43:07.197 verbose] Processed 2972000 and generated 3085360 boolean variables
[23:43:07.709 verbose] Processed 2973000 and generated 3086404 boolean variables
[23:43:08.377 verbose] Processed 2974000 and generated 3087458 boolean variables
[23:43:08.985 verbose] Processed 2975000 and generated 3088352 boolean variables
[23:43:09.614 verbose] Processed 2976000 and generated 3089415 boolean variables
[23:43:10.226 verbose] Processed 2977000 and generated 3090706 boolean variables
[23:43:10.920 verbose] Processed 2978000 and generated 3092174 boolean variables
[23:43:11.541 verbose] Processed 2979000 and generated 3093282 boolean variables
[23:43:12.154 verbose] Processed 2980000 and generated 3094242 boolean variables
[23:43:12.751 verbose] Processed 2981000 and generated 3095179 boolean variables
[23:43:13.538 verbose] Processed 2982000 and generated 3096259 boolean variables
[23:43:14.172 verbose] Processed 2983000 and generated 3097214 boolean variables
[23:43:14.772 verbose] Processed 2984000 and generated 3098023 boolean variables
[23:43:15.354 verbose] Processed 2985000 and generated 3098767 boolean variables
[23:43:15.974 verbose] Processed 2986000 and generated 3099506 boolean variables
[23:43:16.587 verbose] Processed 2987000 and generated 3100364 boolean variables
[23:43:17.196 verbose] Processed 2988000 and generated 3101191 boolean variables
[23:43:17.954 verbose] Processed 2989000 and generated 3102143 boolean variables
[23:43:18.594 verbose] Processed 2990000 and generated 3102955 boolean variables
[23:43:19.267 verbose] Processed 2991000 and generated 3103849 boolean variables
[23:43:20.058 verbose] Processed 2992000 and generated 3104948 boolean variables
[23:43:20.734 verbose] Processed 2993000 and generated 3105814 boolean variables
[23:43:21.394 verbose] Processed 2994000 and generated 3106653 boolean variables
[23:43:22.068 verbose] Processed 2995000 and generated 3107354 boolean variables
[23:43:22.949 verbose] Processed 2996000 and generated 3108428 boolean variables
[23:43:23.554 verbose] Processed 2997000 and generated 3109490 boolean variables
[23:43:24.272 verbose] Processed 2998000 and generated 3110507 boolean variables
[23:43:24.901 verbose] Processed 2999000 and generated 3111313 boolean variables
[23:43:25.596 verbose] Processed 3000000 and generated 3112332 boolean variables
[23:43:26.204 verbose] Processed 3001000 and generated 3113312 boolean variables
[23:43:26.918 verbose] Processed 3002000 and generated 3114346 boolean variables
[23:43:27.427 verbose] Processed 3003000 and generated 3115338 boolean variables
[23:43:28.007 verbose] Processed 3004000 and generated 3116300 boolean variables
[23:43:28.690 verbose] Processed 3005000 and generated 3117326 boolean variables
[23:43:29.260 verbose] Processed 3006000 and generated 3118406 boolean variables
[23:43:30.028 verbose] Processed 3007000 and generated 3119517 boolean variables
[23:43:30.654 verbose] Processed 3008000 and generated 3120629 boolean variables
[23:43:31.294 verbose] Processed 3009000 and generated 3121615 boolean variables
[23:43:31.876 verbose] Processed 3010000 and generated 3122585 boolean variables
[23:43:32.502 verbose] Processed 3011000 and generated 3123508 boolean variables
[23:43:33.008 verbose] Processed 3012000 and generated 3124479 boolean variables
[23:43:33.695 verbose] Processed 3013000 and generated 3125386 boolean variables
[23:43:34.313 verbose] Processed 3014000 and generated 3126530 boolean variables
[23:43:34.949 verbose] Processed 3015000 and generated 3127812 boolean variables
[23:43:35.541 verbose] Processed 3016000 and generated 3128941 boolean variables
[23:43:36.185 verbose] Processed 3017000 and generated 3130075 boolean variables
[23:43:36.797 verbose] Processed 3018000 and generated 3130976 boolean variables
[23:43:37.397 verbose] Processed 3019000 and generated 3131991 boolean variables
[23:43:38.113 verbose] Processed 3020000 and generated 3133228 boolean variables
[23:43:38.699 verbose] Processed 3021000 and generated 3134037 boolean variables
[23:43:39.275 verbose] Processed 3022000 and generated 3134702 boolean variables
[23:43:39.761 verbose] Processed 3023000 and generated 3135597 boolean variables
[23:43:40.399 verbose] Processed 3024000 and generated 3136521 boolean variables
[23:43:40.942 verbose] Processed 3025000 and generated 3137483 boolean variables
[23:43:41.548 verbose] Processed 3026000 and generated 3138503 boolean variables
[23:43:42.085 verbose] Processed 3027000 and generated 3139462 boolean variables
[23:43:42.598 verbose] Processed 3028000 and generated 3140410 boolean variables
[23:43:43.165 verbose] Processed 3029000 and generated 3141345 boolean variables
[23:43:43.716 verbose] Processed 3030000 and generated 3142484 boolean variables
[23:43:44.288 verbose] Processed 3031000 and generated 3143444 boolean variables
[23:43:44.849 verbose] Processed 3032000 and generated 3144271 boolean variables
[23:43:45.338 verbose] Processed 3033000 and generated 3145209 boolean variables
[23:43:46.341 verbose] Processed 3034000 and generated 3146197 boolean variables
[23:43:46.884 verbose] Processed 3035000 and generated 3147260 boolean variables
[23:43:47.452 verbose] Processed 3036000 and generated 3148239 boolean variables
[23:43:48.067 verbose] Processed 3037000 and generated 3149157 boolean variables
[23:43:48.659 verbose] Processed 3038000 and generated 3150113 boolean variables
[23:43:49.265 verbose] Processed 3039000 and generated 3151051 boolean variables
[23:43:49.749 verbose] Processed 3040000 and generated 3151993 boolean variables
[23:43:50.280 verbose] Processed 3041000 and generated 3153158 boolean variables
[23:43:50.804 verbose] Processed 3042000 and generated 3154046 boolean variables
[23:43:51.365 verbose] Processed 3043000 and generated 3154987 boolean variables
[23:43:51.946 verbose] Processed 3044000 and generated 3156206 boolean variables
[23:43:52.527 verbose] Processed 3045000 and generated 3157065 boolean variables
[23:43:53.176 verbose] Processed 3046000 and generated 3157832 boolean variables
[23:43:53.660 verbose] Processed 3047000 and generated 3158776 boolean variables
[23:43:54.322 verbose] Processed 3048000 and generated 3159753 boolean variables
[23:43:54.906 verbose] Processed 3049000 and generated 3160689 boolean variables
[23:43:55.434 verbose] Processed 3050000 and generated 3161666 boolean variables
[23:43:55.003 verbose] Processed 3051000 and generated 3162731 boolean variables
[23:43:56.769 verbose] Processed 3052000 and generated 3163765 boolean variables
[23:43:57.320 verbose] Processed 3053000 and generated 3164771 boolean variables
[23:43:58.012 verbose] Processed 3054000 and generated 3165716 boolean variables
[23:43:58.571 verbose] Processed 3055000 and generated 3166606 boolean variables
[23:43:59.160 verbose] Processed 3056000 and generated 3167823 boolean variables
[23:43:59.768 verbose] Processed 3057000 and generated 3169095 boolean variables
[23:44:00.412 verbose] Processed 3058000 and generated 3169954 boolean variables
[23:44:00.955 verbose] Processed 3059000 and generated 3170721 boolean variables
[23:44:01.561 verbose] Processed 3060000 and generated 3171583 boolean variables
[23:44:02.236 verbose] Processed 3061000 and generated 3172544 boolean variables
[23:44:02.849 verbose] Processed 3062000 and generated 3173444 boolean variables
[23:44:03.425 verbose] Processed 3063000 and generated 3174263 boolean variables
[23:44:03.906 verbose] Processed 3064000 and generated 3175156 boolean variables
[23:44:04.394 verbose] Processed 3065000 and generated 3176055 boolean variables
[23:44:04.935 verbose] Processed 3066000 and generated 3176968 boolean variables
[23:44:05.498 verbose] Processed 3067000 and generated 3177907 boolean variables
[23:44:06.094 verbose] Processed 3068000 and generated 3178733 boolean variables
[23:44:06.719 verbose] Processed 3069000 and generated 3179690 boolean variables
[23:44:07.267 verbose] Processed 3070000 and generated 3180586 boolean variables
[23:44:07.754 verbose] Processed 3071000 and generated 3181491 boolean variables
[23:44:08.253 verbose] Processed 3072000 and generated 3182390 boolean variables
[23:44:08.899 verbose] Processed 3073000 and generated 3183216 boolean variables
[23:44:09.430 verbose] Processed 3074000 and generated 3184026 boolean variables
[23:44:10.027 verbose] Processed 3075000 and generated 3184856 boolean variables
[23:44:10.604 verbose] Processed 3076000 and generated 3185797 boolean variables
[23:44:11.194 verbose] Processed 3077000 and generated 3186647 boolean variables
[23:44:11.868 verbose] Processed 3078000 and generated 3187718 boolean variables
[23:44:12.400 verbose] Processed 3079000 and generated 3188571 boolean variables
[23:44:12.912 verbose] Processed 3080000 and generated 3189637 boolean variables
[23:44:13.448 verbose] Processed 3081000 and generated 3190610 boolean variables
[23:44:14.033 verbose] Processed 3082000 and generated 3191622 boolean variables
[23:44:14.677 verbose] Processed 3083000 and generated 3192394 boolean variables
[23:44:15.197 verbose] Processed 3084000 and generated 3193376 boolean variables
[23:44:15.795 verbose] Processed 3085000 and generated 3194264 boolean variables
[23:44:16.333 verbose] Processed 3086000 and generated 3195278 boolean variables
[23:44:16.921 verbose] Processed 3087000 and generated 3196261 boolean variables
[23:44:17.600 verbose] Processed 3088000 and generated 3197150 boolean variables
[23:44:18.255 verbose] Processed 3089000 and generated 3198105 boolean variables
[23:44:18.850 verbose] Processed 3090000 and generated 3199293 boolean variables
[23:44:19.518 verbose] Processed 3091000 and generated 3200578 boolean variables
[23:44:20.214 verbose] Processed 3092000 and generated 3201961 boolean variables
[23:44:20.859 verbose] Processed 3093000 and generated 3203116 boolean variables
[23:44:21.449 verbose] Processed 3094000 and generated 3204029 boolean variables
[23:44:22.079 verbose] Processed 3095000 and generated 3204907 boolean variables
[23:44:22.845 verbose] Processed 3096000 and generated 3205823 boolean variables
[23:44:23.499 verbose] Processed 3097000 and generated 3206638 boolean variables
[23:44:24.102 verbose] Processed 3098000 and generated 3207427 boolean variables
[23:44:24.706 verbose] Processed 3099000 and generated 3208152 boolean variables
[23:44:25.325 verbose] Processed 3100000 and generated 3208923 boolean variables
[23:44:25.965 verbose] Processed 3101000 and generated 3209637 boolean variables
[23:44:26.720 verbose] Processed 3102000 and generated 3210477 boolean variables
[23:44:27.356 verbose] Processed 3103000 and generated 3211150 boolean variables
[23:44:28.035 verbose] Processed 3104000 and generated 3211998 boolean variables
[23:44:28.871 verbose] Processed 3105000 and generated 3213067 boolean variables
[23:44:29.503 verbose] Processed 3106000 and generated 3213743 boolean variables
[23:44:30.198 verbose] Processed 3107000 and generated 3214388 boolean variables
[23:44:31.010 verbose] Processed 3108000 and generated 3215272 boolean variables
[23:44:31.734 verbose] Processed 3109000 and generated 3216236 boolean variables
[23:44:32.404 verbose] Processed 3110000 and generated 3217133 boolean variables
[23:44:33.085 verbose] Processed 3111000 and generated 3217977 boolean variables
[23:44:33.794 verbose] Processed 3112000 and generated 3219003 boolean variables
[23:44:34.377 verbose] Processed 3113000 and generated 3219998 boolean variables
[23:44:35.116 verbose] Processed 3114000 and generated 3220938 boolean variables
[23:44:35.660 verbose] Processed 3115000 and generated 3221849 boolean variables
[23:44:36.191 verbose] Processed 3116000 and generated 3222832 boolean variables
[23:44:36.895 verbose] Processed 3117000 and generated 3223860 boolean variables
[23:44:37.508 verbose] Processed 3118000 and generated 3224890 boolean variables
[23:44:38.197 verbose] Processed 3119000 and generated 3225933 boolean variables
[23:44:39.004 verbose] Processed 3120000 and generated 3226915 boolean variables
[23:44:39.522 verbose] Processed 3121000 and generated 3227953 boolean variables
[23:44:40.160 verbose] Processed 3122000 and generated 3228877 boolean variables
[23:44:40.747 verbose] Processed 3123000 and generated 3229731 boolean variables
[23:44:41.322 verbose] Processed 3124000 and generated 3230597 boolean variables
[23:44:41.960 verbose] Processed 3125000 and generated 3231461 boolean variables
[23:44:42.621 verbose] Processed 3126000 and generated 3232434 boolean variables
[23:44:43.263 verbose] Processed 3127000 and generated 3233625 boolean variables
[23:44:43.882 verbose] Processed 3128000 and generated 3234727 boolean variables
[23:44:44.488 verbose] Processed 3129000 and generated 3235779 boolean variables
[23:44:45.131 verbose] Processed 3130000 and generated 3236805 boolean variables
[23:44:45.763 verbose] Processed 3131000 and generated 3237636 boolean variables
[23:44:46.363 verbose] Processed 3132000 and generated 3238593 boolean variables
[23:44:47.092 verbose] Processed 3133000 and generated 3239700 boolean variables
[23:44:47.713 verbose] Processed 3134000 and generated 3240548 boolean variables
[23:44:48.252 verbose] Processed 3135000 and generated 3241140 boolean variables
[23:44:48.780 verbose] Processed 3136000 and generated 3242033 boolean variables
[23:44:49.421 verbose] Processed 3137000 and generated 3242903 boolean variables
[23:44:49.952 verbose] Processed 3138000 and generated 3243838 boolean variables
[23:44:50.539 verbose] Processed 3139000 and generated 3244788 boolean variables
[23:44:51.117 verbose] Processed 3140000 and generated 3245652 boolean variables
[23:44:51.632 verbose] Processed 3141000 and generated 3246523 boolean variables
[23:44:52.232 verbose] Processed 3142000 and generated 3247595 boolean variables
[23:44:52.788 verbose] Processed 3143000 and generated 3248478 boolean variables
[23:44:53.376 verbose] Processed 3144000 and generated 3249357 boolean variables
[23:44:53.858 verbose] Processed 3145000 and generated 3250161 boolean variables
[23:44:54.412 verbose] Processed 3146000 and generated 3251073 boolean variables
[23:44:54.934 verbose] Processed 3147000 and generated 3252054 boolean variables
[23:44:55.509 verbose] Processed 3148000 and generated 3252959 boolean variables
[23:44:56.099 verbose] Processed 3149000 and generated 3253884 boolean variables
[23:44:56.733 verbose] Processed 3150000 and generated 3254809 boolean variables
[23:44:57.351 verbose] Processed 3151000 and generated 3255731 boolean variables
[23:44:57.862 verbose] Processed 3152000 and generated 3256590 boolean variables
[23:44:58.407 verbose] Processed 3153000 and generated 3257782 boolean variables
[23:44:58.926 verbose] Processed 3154000 and generated 3258576 boolean variables
[23:44:59.507 verbose] Processed 3155000 and generated 3259442 boolean variables
[23:45:00.103 verbose] Processed 3156000 and generated 3260651 boolean variables
[23:45:00.700 verbose] Processed 3157000 and generated 3261480 boolean variables
[23:45:01.311 verbose] Processed 3158000 and generated 3262186 boolean variables
[23:45:01.871 verbose] Processed 3159000 and generated 3263063 boolean variables
[23:45:02.555 verbose] Processed 3160000 and generated 3264013 boolean variables
[23:45:03.091 verbose] Processed 3161000 and generated 3264874 boolean variables
[23:45:03.623 verbose] Processed 3162000 and generated 3265849 boolean variables
