[13:26:34.069 verbose] Detected PBES extension.
[13:26:34.069 verbose] pbes2bool parameters:
[13:26:34.069 verbose]   input file:         model/model.req7.pbes
[13:26:34.069 verbose]   data rewriter:      jittyc
[13:26:34.069 verbose]   pbes rewriter:      1
[13:26:34.105 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[13:26:34.127 verbose] compiling rewriter...
[13:26:40.920 verbose] loading rewriter...
[13:26:40.921 verbose] Retrieving pbes_equations from equation system...
[13:26:40.927 verbose] Computing a BES from the PBES....
[13:47:50.792 verbose] Processed 2165000 and generated 2258374 boolean variables
[13:47:51.344 verbose] Processed 2166000 and generated 2259298 boolean variables
[13:47:51.850 verbose] Processed 2167000 and generated 2260319 boolean variables
[13:47:52.359 verbose] Processed 2168000 and generated 2261342 boolean variables
[13:47:52.890 verbose] Processed 2169000 and generated 2262317 boolean variables
[13:47:53.423 verbose] Processed 2170000 and generated 2263326 boolean variables
[13:47:53.925 verbose] Processed 2171000 and generated 2264315 boolean variables
[13:47:54.511 verbose] Processed 2172000 and generated 2265400 boolean variables
[13:47:55.084 verbose] Processed 2173000 and generated 2266525 boolean variables
[13:47:55.656 verbose] Processed 2174000 and generated 2267559 boolean variables
[13:47:56.280 verbose] Processed 2175000 and generated 2268515 boolean variables
[13:47:56.807 verbose] Processed 2176000 and generated 2269461 boolean variables
[13:47:57.403 verbose] Processed 2177000 and generated 2270365 boolean variables
[13:47:57.000 verbose] Processed 2178000 and generated 2271436 boolean variables
[13:47:58.548 verbose] Processed 2179000 and generated 2272371 boolean variables
[13:47:59.061 verbose] Processed 2180000 and generated 2273515 boolean variables
[13:47:59.586 verbose] Processed 2181000 and generated 2274622 boolean variables
[13:48:00.114 verbose] Processed 2182000 and generated 2275740 boolean variables
[13:48:00.618 verbose] Processed 2183000 and generated 2276837 boolean variables
[13:48:01.247 verbose] Processed 2184000 and generated 2277956 boolean variables
[13:48:01.910 verbose] Processed 2185000 and generated 2279188 boolean variables
[13:48:02.616 verbose] Processed 2186000 and generated 2280392 boolean variables
[13:48:03.305 verbose] Processed 2187000 and generated 2281722 boolean variables
[13:48:04.012 verbose] Processed 2188000 and generated 2282787 boolean variables
[13:48:04.731 verbose] Processed 2189000 and generated 2283824 boolean variables
[13:48:05.383 verbose] Processed 2190000 and generated 2284802 boolean variables
[13:48:05.994 verbose] Processed 2191000 and generated 2285801 boolean variables
[13:48:06.705 verbose] Processed 2192000 and generated 2286722 boolean variables
[13:48:07.422 verbose] Processed 2193000 and generated 2287750 boolean variables
[13:48:08.039 verbose] Processed 2194000 and generated 2288723 boolean variables
[13:48:08.618 verbose] Processed 2195000 and generated 2289688 boolean variables
[13:48:09.229 verbose] Processed 2196000 and generated 2290606 boolean variables
[13:48:09.947 verbose] Processed 2197000 and generated 2291600 boolean variables
[13:48:10.677 verbose] Processed 2198000 and generated 2292747 boolean variables
[13:48:11.484 verbose] Processed 2199000 and generated 2293822 boolean variables
[13:48:12.158 verbose] Processed 2200000 and generated 2294800 boolean variables
[13:48:12.773 verbose] Processed 2201000 and generated 2295488 boolean variables
[13:48:13.485 verbose] Processed 2202000 and generated 2296381 boolean variables
[13:48:14.188 verbose] Processed 2203000 and generated 2297303 boolean variables
[13:48:15.109 verbose] Processed 2204000 and generated 2298328 boolean variables
[13:48:15.700 verbose] Processed 2205000 and generated 2299432 boolean variables
[13:48:16.458 verbose] Processed 2206000 and generated 2300513 boolean variables
[13:48:17.244 verbose] Processed 2207000 and generated 2301478 boolean variables
[13:48:17.851 verbose] Processed 2208000 and generated 2302414 boolean variables
[13:48:18.519 verbose] Processed 2209000 and generated 2303414 boolean variables
[13:48:19.053 verbose] Processed 2210000 and generated 2304491 boolean variables
[13:48:19.591 verbose] Processed 2211000 and generated 2305483 boolean variables
[13:48:20.279 verbose] Processed 2212000 and generated 2306441 boolean variables
[13:48:20.805 verbose] Processed 2213000 and generated 2307494 boolean variables
[13:48:21.727 verbose] Processed 2214000 and generated 2308467 boolean variables
[13:48:22.479 verbose] Processed 2215000 and generated 2309466 boolean variables
[13:48:23.156 verbose] Processed 2216000 and generated 2310602 boolean variables
[13:48:23.748 verbose] Processed 2217000 and generated 2311781 boolean variables
[13:48:24.419 verbose] Processed 2218000 and generated 2312738 boolean variables
[13:48:24.928 verbose] Processed 2219000 and generated 2313675 boolean variables
[13:48:25.505 verbose] Processed 2220000 and generated 2314598 boolean variables
[13:48:26.028 verbose] Processed 2221000 and generated 2315658 boolean variables
[13:48:26.554 verbose] Processed 2222000 and generated 2316646 boolean variables
[13:48:27.318 verbose] Processed 2223000 and generated 2317657 boolean variables
[13:48:28.021 verbose] Processed 2224000 and generated 2318789 boolean variables
[13:48:28.743 verbose] Processed 2225000 and generated 2319955 boolean variables
[13:48:29.414 verbose] Processed 2226000 and generated 2320924 boolean variables
[13:48:30.157 verbose] Processed 2227000 and generated 2322144 boolean variables
[13:48:30.807 verbose] Processed 2228000 and generated 2323094 boolean variables
[13:48:31.465 verbose] Processed 2229000 and generated 2323947 boolean variables
[13:48:32.086 verbose] Processed 2230000 and generated 2324918 boolean variables
[13:48:32.572 verbose] Processed 2231000 and generated 2325856 boolean variables
[13:48:33.133 verbose] Processed 2232000 and generated 2326844 boolean variables
[13:48:33.665 verbose] Processed 2233000 and generated 2327834 boolean variables
[13:48:34.213 verbose] Processed 2234000 and generated 2328898 boolean variables
[13:48:34.775 verbose] Processed 2235000 and generated 2329894 boolean variables
[13:48:35.305 verbose] Processed 2236000 and generated 2330885 boolean variables
[13:48:35.851 verbose] Processed 2237000 and generated 2331953 boolean variables
[13:48:36.416 verbose] Processed 2238000 and generated 2332962 boolean variables
[13:48:36.949 verbose] Processed 2239000 and generated 2333942 boolean variables
[13:48:37.524 verbose] Processed 2240000 and generated 2334986 boolean variables
[13:48:38.067 verbose] Processed 2241000 and generated 2336010 boolean variables
[13:48:38.601 verbose] Processed 2242000 and generated 2336983 boolean variables
[13:48:39.170 verbose] Processed 2243000 and generated 2338035 boolean variables
[13:48:39.764 verbose] Processed 2244000 and generated 2339005 boolean variables
[13:48:40.389 verbose] Processed 2245000 and generated 2339958 boolean variables
[13:48:40.899 verbose] Processed 2246000 and generated 2340983 boolean variables
[13:48:41.604 verbose] Processed 2247000 and generated 2342044 boolean variables
[13:48:42.185 verbose] Processed 2248000 and generated 2343147 boolean variables
[13:48:42.779 verbose] Processed 2249000 and generated 2344276 boolean variables
[13:48:43.435 verbose] Processed 2250000 and generated 2345176 boolean variables
[13:48:44.078 verbose] Processed 2251000 and generated 2346393 boolean variables
[13:48:44.625 verbose] Processed 2252000 and generated 2347380 boolean variables
[13:48:45.221 verbose] Processed 2253000 and generated 2348514 boolean variables
[13:48:45.862 verbose] Processed 2254000 and generated 2349437 boolean variables
[13:48:46.456 verbose] Processed 2255000 and generated 2350471 boolean variables
[13:48:46.995 verbose] Processed 2256000 and generated 2351479 boolean variables
[13:48:47.497 verbose] Processed 2257000 and generated 2352438 boolean variables
[13:48:48.017 verbose] Processed 2258000 and generated 2353398 boolean variables
[13:48:48.564 verbose] Processed 2259000 and generated 2354309 boolean variables
[13:48:49.092 verbose] Processed 2260000 and generated 2355320 boolean variables
[13:48:49.598 verbose] Processed 2261000 and generated 2356241 boolean variables
[13:48:50.134 verbose] Processed 2262000 and generated 2357182 boolean variables
[13:48:50.712 verbose] Processed 2263000 and generated 2358161 boolean variables
[13:48:51.223 verbose] Processed 2264000 and generated 2359115 boolean variables
[13:48:51.790 verbose] Processed 2265000 and generated 2360162 boolean variables
[13:48:52.418 verbose] Processed 2266000 and generated 2361273 boolean variables
[13:48:52.982 verbose] Processed 2267000 and generated 2362357 boolean variables
[13:48:53.641 verbose] Processed 2268000 and generated 2363266 boolean variables
[13:48:58.935 verbose] Processed 2269000 and generated 2364153 boolean variables
[13:48:59.498 verbose] Processed 2270000 and generated 2365080 boolean variables
[13:49:00.123 verbose] Processed 2271000 and generated 2366127 boolean variables
[13:49:00.652 verbose] Processed 2272000 and generated 2367024 boolean variables
[13:49:01.154 verbose] Processed 2273000 and generated 2368118 boolean variables
[13:49:01.683 verbose] Processed 2274000 and generated 2369226 boolean variables
[13:49:02.168 verbose] Processed 2275000 and generated 2370350 boolean variables
[13:49:02.697 verbose] Processed 2276000 and generated 2371460 boolean variables
[13:49:03.238 verbose] Processed 2277000 and generated 2372560 boolean variables
[13:49:03.816 verbose] Processed 2278000 and generated 2373647 boolean variables
[13:49:04.504 verbose] Processed 2279000 and generated 2374842 boolean variables
[13:49:05.127 verbose] Processed 2280000 and generated 2375938 boolean variables
[13:49:05.813 verbose] Processed 2281000 and generated 2377268 boolean variables
[13:49:06.540 verbose] Processed 2282000 and generated 2378410 boolean variables
[13:49:07.171 verbose] Processed 2283000 and generated 2379446 boolean variables
[13:49:07.895 verbose] Processed 2284000 and generated 2380427 boolean variables
[13:49:08.519 verbose] Processed 2285000 and generated 2381428 boolean variables
[13:49:09.152 verbose] Processed 2286000 and generated 2382383 boolean variables
[13:49:09.886 verbose] Processed 2287000 and generated 2383367 boolean variables
[13:49:10.538 verbose] Processed 2288000 and generated 2384339 boolean variables
[13:49:11.155 verbose] Processed 2289000 and generated 2385232 boolean variables
[13:49:11.779 verbose] Processed 2290000 and generated 2386077 boolean variables
[13:49:12.425 verbose] Processed 2291000 and generated 2386980 boolean variables
[13:49:13.132 verbose] Processed 2292000 and generated 2387975 boolean variables
[13:49:13.940 verbose] Processed 2293000 and generated 2389089 boolean variables
[13:49:14.725 verbose] Processed 2294000 and generated 2390165 boolean variables
[13:49:15.388 verbose] Processed 2295000 and generated 2390970 boolean variables
[13:49:16.086 verbose] Processed 2296000 and generated 2391823 boolean variables
[13:49:16.762 verbose] Processed 2297000 and generated 2392717 boolean variables
[13:49:17.618 verbose] Processed 2298000 and generated 2393743 boolean variables
[13:49:18.332 verbose] Processed 2299000 and generated 2394873 boolean variables
[13:49:19.018 verbose] Processed 2300000 and generated 2395978 boolean variables
[13:49:19.946 verbose] Processed 2301000 and generated 2396925 boolean variables
[13:49:20.531 verbose] Processed 2302000 and generated 2397926 boolean variables
[13:49:21.214 verbose] Processed 2303000 and generated 2398840 boolean variables
[13:49:21.739 verbose] Processed 2304000 and generated 2399882 boolean variables
[13:49:22.236 verbose] Processed 2305000 and generated 2400878 boolean variables
[13:49:22.894 verbose] Processed 2306000 and generated 2401864 boolean variables
[13:49:23.405 verbose] Processed 2307000 and generated 2402970 boolean variables
[13:49:24.166 verbose] Processed 2308000 and generated 2403893 boolean variables
[13:49:24.833 verbose] Processed 2309000 and generated 2404794 boolean variables
[13:49:25.709 verbose] Processed 2310000 and generated 2405943 boolean variables
[13:49:26.232 verbose] Processed 2311000 and generated 2407093 boolean variables
[13:49:26.807 verbose] Processed 2312000 and generated 2408222 boolean variables
[13:49:27.473 verbose] Processed 2313000 and generated 2409136 boolean variables
[13:49:27.951 verbose] Processed 2314000 and generated 2410078 boolean variables
[13:49:28.509 verbose] Processed 2315000 and generated 2411113 boolean variables
[13:49:29.030 verbose] Processed 2316000 and generated 2412088 boolean variables
[13:49:29.529 verbose] Processed 2317000 and generated 2413151 boolean variables
[13:49:30.204 verbose] Processed 2318000 and generated 2414075 boolean variables
[13:49:30.832 verbose] Processed 2319000 and generated 2415342 boolean variables
[13:49:31.543 verbose] Processed 2320000 and generated 2416508 boolean variables
[13:49:32.198 verbose] Processed 2321000 and generated 2417493 boolean variables
[13:49:32.911 verbose] Processed 2322000 and generated 2418648 boolean variables
[13:49:33.578 verbose] Processed 2323000 and generated 2419601 boolean variables
[13:49:34.199 verbose] Processed 2324000 and generated 2420429 boolean variables
[13:49:34.772 verbose] Processed 2325000 and generated 2421346 boolean variables
[13:49:35.272 verbose] Processed 2326000 and generated 2422317 boolean variables
[13:49:35.818 verbose] Processed 2327000 and generated 2423337 boolean variables
[13:49:36.342 verbose] Processed 2328000 and generated 2424337 boolean variables
[13:49:36.896 verbose] Processed 2329000 and generated 2425383 boolean variables
[13:49:37.440 verbose] Processed 2330000 and generated 2426349 boolean variables
[13:49:37.968 verbose] Processed 2331000 and generated 2427348 boolean variables
[13:49:38.519 verbose] Processed 2332000 and generated 2428397 boolean variables
[13:49:39.065 verbose] Processed 2333000 and generated 2429386 boolean variables
[13:49:39.597 verbose] Processed 2334000 and generated 2430367 boolean variables
[13:49:40.162 verbose] Processed 2335000 and generated 2431364 boolean variables
[13:49:40.688 verbose] Processed 2336000 and generated 2432398 boolean variables
[13:49:41.218 verbose] Processed 2337000 and generated 2433376 boolean variables
[13:49:41.781 verbose] Processed 2338000 and generated 2434383 boolean variables
[13:49:42.367 verbose] Processed 2339000 and generated 2435339 boolean variables
[13:49:42.980 verbose] Processed 2340000 and generated 2436330 boolean variables
[13:49:43.470 verbose] Processed 2341000 and generated 2437287 boolean variables
[13:49:44.159 verbose] Processed 2342000 and generated 2438393 boolean variables
[13:49:44.705 verbose] Processed 2343000 and generated 2439527 boolean variables
[13:49:45.323 verbose] Processed 2344000 and generated 2440589 boolean variables
[13:49:45.951 verbose] Processed 2345000 and generated 2441485 boolean variables
[13:49:46.544 verbose] Processed 2346000 and generated 2442738 boolean variables
[13:49:47.127 verbose] Processed 2347000 and generated 2443665 boolean variables
[13:49:47.682 verbose] Processed 2348000 and generated 2444665 boolean variables
[13:49:48.370 verbose] Processed 2349000 and generated 2445814 boolean variables
[13:49:48.912 verbose] Processed 2350000 and generated 2446691 boolean variables
[13:49:49.491 verbose] Processed 2351000 and generated 2447775 boolean variables
[13:49:49.994 verbose] Processed 2352000 and generated 2448661 boolean variables
[13:49:50.488 verbose] Processed 2353000 and generated 2449558 boolean variables
[13:49:51.013 verbose] Processed 2354000 and generated 2450490 boolean variables
[13:49:51.560 verbose] Processed 2355000 and generated 2451458 boolean variables
[13:49:52.046 verbose] Processed 2356000 and generated 2452354 boolean variables
[13:49:52.563 verbose] Processed 2357000 and generated 2453268 boolean variables
[13:49:53.126 verbose] Processed 2358000 and generated 2454210 boolean variables
[13:49:53.613 verbose] Processed 2359000 and generated 2455194 boolean variables
[13:49:54.139 verbose] Processed 2360000 and generated 2456181 boolean variables
[13:49:54.810 verbose] Processed 2361000 and generated 2457253 boolean variables
[13:49:55.336 verbose] Processed 2362000 and generated 2458261 boolean variables
[13:49:55.922 verbose] Processed 2363000 and generated 2459148 boolean variables
[13:49:56.478 verbose] Processed 2364000 and generated 2460045 boolean variables
[13:49:57.048 verbose] Processed 2365000 and generated 2460958 boolean variables
[13:49:57.693 verbose] Processed 2366000 and generated 2462027 boolean variables
[13:49:58.238 verbose] Processed 2367000 and generated 2462896 boolean variables
[13:49:58.751 verbose] Processed 2368000 and generated 2464030 boolean variables
[13:49:59.284 verbose] Processed 2369000 and generated 2465113 boolean variables
[13:49:59.793 verbose] Processed 2370000 and generated 2466206 boolean variables
[13:50:00.330 verbose] Processed 2371000 and generated 2467291 boolean variables
[13:50:00.834 verbose] Processed 2372000 and generated 2468371 boolean variables
[13:50:01.485 verbose] Processed 2373000 and generated 2469450 boolean variables
[13:50:02.013 verbose] Processed 2374000 and generated 2470508 boolean variables
[13:50:02.765 verbose] Processed 2375000 and generated 2471614 boolean variables
[13:50:03.402 verbose] Processed 2376000 and generated 2472694 boolean variables
[13:50:04.145 verbose] Processed 2377000 and generated 2474119 boolean variables
[13:50:04.796 verbose] Processed 2378000 and generated 2475186 boolean variables
[13:50:05.512 verbose] Processed 2379000 and generated 2476193 boolean variables
[13:50:06.175 verbose] Processed 2380000 and generated 2477161 boolean variables
[13:50:06.891 verbose] Processed 2381000 and generated 2478204 boolean variables
[13:50:07.573 verbose] Processed 2382000 and generated 2479170 boolean variables
[13:50:08.238 verbose] Processed 2383000 and generated 2480051 boolean variables
[13:50:08.991 verbose] Processed 2384000 and generated 2480936 boolean variables
[13:50:09.597 verbose] Processed 2385000 and generated 2481760 boolean variables
[13:50:10.208 verbose] Processed 2386000 and generated 2482557 boolean variables
[13:50:10.859 verbose] Processed 2387000 and generated 2483423 boolean variables
[13:50:11.565 verbose] Processed 2388000 and generated 2484335 boolean variables
[13:50:12.328 verbose] Processed 2389000 and generated 2485388 boolean variables
[13:50:13.133 verbose] Processed 2390000 and generated 2486453 boolean variables
[13:50:13.783 verbose] Processed 2391000 and generated 2487228 boolean variables
[13:50:14.465 verbose] Processed 2392000 and generated 2488155 boolean variables
[13:50:15.173 verbose] Processed 2393000 and generated 2489028 boolean variables
[13:50:16.133 verbose] Processed 2394000 and generated 2490076 boolean variables
[13:50:16.727 verbose] Processed 2395000 and generated 2491175 boolean variables
[13:50:17.416 verbose] Processed 2396000 and generated 2492202 boolean variables
[13:50:18.279 verbose] Processed 2397000 and generated 2493152 boolean variables
[13:50:18.851 verbose] Processed 2398000 and generated 2494132 boolean variables
[13:50:19.531 verbose] Processed 2399000 and generated 2495103 boolean variables
[13:50:20.066 verbose] Processed 2400000 and generated 2496094 boolean variables
[13:50:20.583 verbose] Processed 2401000 and generated 2497117 boolean variables
[13:50:21.255 verbose] Processed 2402000 and generated 2498106 boolean variables
[13:50:21.760 verbose] Processed 2403000 and generated 2499221 boolean variables
[13:50:22.567 verbose] Processed 2404000 and generated 2500097 boolean variables
[13:50:23.190 verbose] Processed 2405000 and generated 2501068 boolean variables
[13:50:24.107 verbose] Processed 2406000 and generated 2502209 boolean variables
[13:50:24.640 verbose] Processed 2407000 and generated 2503352 boolean variables
[13:50:25.243 verbose] Processed 2408000 and generated 2504394 boolean variables
[13:50:25.930 verbose] Processed 2409000 and generated 2505331 boolean variables
[13:50:26.416 verbose] Processed 2410000 and generated 2506302 boolean variables
[13:50:26.986 verbose] Processed 2411000 and generated 2507331 boolean variables
[13:50:27.525 verbose] Processed 2412000 and generated 2508335 boolean variables
[13:50:28.029 verbose] Processed 2413000 and generated 2509378 boolean variables
[13:50:28.711 verbose] Processed 2414000 and generated 2510345 boolean variables
[13:50:29.404 verbose] Processed 2415000 and generated 2511588 boolean variables
[13:50:30.066 verbose] Processed 2416000 and generated 2512768 boolean variables
[13:50:30.740 verbose] Processed 2417000 and generated 2513723 boolean variables
[13:50:31.399 verbose] Processed 2418000 and generated 2514821 boolean variables
[13:50:32.107 verbose] Processed 2419000 and generated 2515901 boolean variables
[13:50:32.742 verbose] Processed 2420000 and generated 2516796 boolean variables
[13:50:33.408 verbose] Processed 2421000 and generated 2517566 boolean variables
[13:50:33.899 verbose] Processed 2422000 and generated 2518546 boolean variables
[13:50:34.480 verbose] Processed 2423000 and generated 2519562 boolean variables
[13:50:34.999 verbose] Processed 2424000 and generated 2520539 boolean variables
[13:50:35.564 verbose] Processed 2425000 and generated 2521483 boolean variables
[13:50:36.144 verbose] Processed 2426000 and generated 2522493 boolean variables
[13:50:36.658 verbose] Processed 2427000 and generated 2523479 boolean variables
[13:50:37.222 verbose] Processed 2428000 and generated 2524410 boolean variables
[13:50:37.817 verbose] Processed 2429000 and generated 2525397 boolean variables
[13:50:38.344 verbose] Processed 2430000 and generated 2526392 boolean variables
[13:50:38.888 verbose] Processed 2431000 and generated 2527354 boolean variables
[13:50:39.483 verbose] Processed 2432000 and generated 2528322 boolean variables
[13:50:40.009 verbose] Processed 2433000 and generated 2529313 boolean variables
[13:50:40.550 verbose] Processed 2434000 and generated 2530290 boolean variables
[13:50:41.145 verbose] Processed 2435000 and generated 2531217 boolean variables
[13:50:41.813 verbose] Processed 2436000 and generated 2532205 boolean variables
[13:50:42.340 verbose] Processed 2437000 and generated 2533211 boolean variables
[13:50:42.002 verbose] Processed 2438000 and generated 2534181 boolean variables
[13:50:43.604 verbose] Processed 2439000 and generated 2535298 boolean variables
[13:50:44.230 verbose] Processed 2440000 and generated 2536363 boolean variables
[13:50:44.823 verbose] Processed 2441000 and generated 2537334 boolean variables
[13:50:45.461 verbose] Processed 2442000 and generated 2538386 boolean variables
[13:50:46.094 verbose] Processed 2443000 and generated 2539497 boolean variables
[13:50:46.717 verbose] Processed 2444000 and generated 2540428 boolean variables
[13:50:47.306 verbose] Processed 2445000 and generated 2541303 boolean variables
[13:50:47.960 verbose] Processed 2446000 and generated 2542356 boolean variables
[13:50:48.565 verbose] Processed 2447000 and generated 2543332 boolean variables
[13:50:49.144 verbose] Processed 2448000 and generated 2544304 boolean variables
[13:50:49.640 verbose] Processed 2449000 and generated 2545140 boolean variables
[13:50:50.170 verbose] Processed 2450000 and generated 2546078 boolean variables
[13:50:50.728 verbose] Processed 2451000 and generated 2546951 boolean variables
[13:50:51.237 verbose] Processed 2452000 and generated 2547918 boolean variables
[13:50:51.764 verbose] Processed 2453000 and generated 2548824 boolean variables
[13:50:52.322 verbose] Processed 2454000 and generated 2549703 boolean variables
[13:50:52.834 verbose] Processed 2455000 and generated 2550679 boolean variables
[13:50:53.352 verbose] Processed 2456000 and generated 2551677 boolean variables
[13:50:54.062 verbose] Processed 2457000 and generated 2552632 boolean variables
[13:50:54.568 verbose] Processed 2458000 and generated 2553567 boolean variables
[13:50:55.147 verbose] Processed 2459000 and generated 2554389 boolean variables
[13:50:55.770 verbose] Processed 2460000 and generated 2555339 boolean variables
[13:50:56.356 verbose] Processed 2461000 and generated 2556249 boolean variables
[13:50:57.030 verbose] Processed 2462000 and generated 2557308 boolean variables
[13:50:57.570 verbose] Processed 2463000 and generated 2558185 boolean variables
[13:50:58.091 verbose] Processed 2464000 and generated 2559316 boolean variables
[13:50:58.643 verbose] Processed 2465000 and generated 2560354 boolean variables
[13:50:59.176 verbose] Processed 2466000 and generated 2561384 boolean variables
[13:50:59.723 verbose] Processed 2467000 and generated 2562432 boolean variables
[13:51:00.232 verbose] Processed 2468000 and generated 2563452 boolean variables
[13:51:00.861 verbose] Processed 2469000 and generated 2564487 boolean variables
[13:51:01.433 verbose] Processed 2470000 and generated 2565555 boolean variables
[13:51:02.174 verbose] Processed 2471000 and generated 2566564 boolean variables
[13:51:02.845 verbose] Processed 2472000 and generated 2567526 boolean variables
[13:51:03.475 verbose] Processed 2473000 and generated 2568721 boolean variables
[13:51:04.238 verbose] Processed 2474000 and generated 2570190 boolean variables
[13:51:04.906 verbose] Processed 2475000 and generated 2571217 boolean variables
[13:51:05.646 verbose] Processed 2476000 and generated 2572200 boolean variables
[13:51:06.281 verbose] Processed 2477000 and generated 2573062 boolean variables
[13:51:07.081 verbose] Processed 2478000 and generated 2574055 boolean variables
[13:51:07.794 verbose] Processed 2479000 and generated 2575028 boolean variables
[13:51:08.454 verbose] Processed 2480000 and generated 2575890 boolean variables
[13:51:09.205 verbose] Processed 2481000 and generated 2576712 boolean variables
[13:51:09.833 verbose] Processed 2482000 and generated 2577444 boolean variables
[13:51:10.455 verbose] Processed 2483000 and generated 2578229 boolean variables
[13:51:11.218 verbose] Processed 2484000 and generated 2579048 boolean variables
[13:51:11.959 verbose] Processed 2485000 and generated 2579975 boolean variables
[13:51:12.780 verbose] Processed 2486000 and generated 2580978 boolean variables
[13:51:13.512 verbose] Processed 2487000 and generated 2581942 boolean variables
[13:51:14.214 verbose] Processed 2488000 and generated 2582720 boolean variables
[13:51:14.973 verbose] Processed 2489000 and generated 2583512 boolean variables
[13:51:15.963 verbose] Processed 2490000 and generated 2584514 boolean variables
[13:51:16.611 verbose] Processed 2491000 and generated 2585556 boolean variables
[13:51:17.308 verbose] Processed 2492000 and generated 2586556 boolean variables
[13:51:18.182 verbose] Processed 2493000 and generated 2587462 boolean variables
[13:51:18.756 verbose] Processed 2494000 and generated 2588456 boolean variables
[13:51:19.454 verbose] Processed 2495000 and generated 2589426 boolean variables
[13:51:19.998 verbose] Processed 2496000 and generated 2590391 boolean variables
[13:51:20.517 verbose] Processed 2497000 and generated 2591418 boolean variables
[13:51:21.201 verbose] Processed 2498000 and generated 2592370 boolean variables
[13:51:21.739 verbose] Processed 2499000 and generated 2593429 boolean variables
[13:51:22.487 verbose] Processed 2500000 and generated 2594350 boolean variables
[13:51:23.141 verbose] Processed 2501000 and generated 2595319 boolean variables
[13:51:24.090 verbose] Processed 2502000 and generated 2596424 boolean variables
[13:51:24.660 verbose] Processed 2503000 and generated 2597516 boolean variables
[13:51:25.284 verbose] Processed 2504000 and generated 2598565 boolean variables
[13:51:25.875 verbose] Processed 2505000 and generated 2599445 boolean variables
[13:51:26.502 verbose] Processed 2506000 and generated 2600429 boolean variables
[13:51:27.111 verbose] Processed 2507000 and generated 2601388 boolean variables
[13:51:27.635 verbose] Processed 2508000 and generated 2602416 boolean variables
[13:51:28.171 verbose] Processed 2509000 and generated 2603406 boolean variables
[13:51:28.773 verbose] Processed 2510000 and generated 2604349 boolean variables
[13:51:29.467 verbose] Processed 2511000 and generated 2605389 boolean variables
[13:51:30.138 verbose] Processed 2512000 and generated 2606610 boolean variables
[13:51:30.862 verbose] Processed 2513000 and generated 2607763 boolean variables
[13:51:31.559 verbose] Processed 2514000 and generated 2608734 boolean variables
[13:51:32.192 verbose] Processed 2515000 and generated 2609736 boolean variables
[13:51:32.930 verbose] Processed 2516000 and generated 2610790 boolean variables
[13:51:33.571 verbose] Processed 2517000 and generated 2611552 boolean variables
[13:51:34.189 verbose] Processed 2518000 and generated 2612421 boolean variables
[13:51:34.758 verbose] Processed 2519000 and generated 2613357 boolean variables
[13:51:35.312 verbose] Processed 2520000 and generated 2614318 boolean variables
[13:51:35.871 verbose] Processed 2521000 and generated 2615327 boolean variables
[13:51:36.458 verbose] Processed 2522000 and generated 2616250 boolean variables
[13:51:37.003 verbose] Processed 2523000 and generated 2617172 boolean variables
[13:51:37.563 verbose] Processed 2524000 and generated 2618157 boolean variables
[13:51:38.157 verbose] Processed 2525000 and generated 2619068 boolean variables
[13:51:38.711 verbose] Processed 2526000 and generated 2620035 boolean variables
[13:51:39.291 verbose] Processed 2527000 and generated 2620916 boolean variables
[13:51:39.886 verbose] Processed 2528000 and generated 2621845 boolean variables
[13:51:40.424 verbose] Processed 2529000 and generated 2622843 boolean variables
[13:51:41.005 verbose] Processed 2530000 and generated 2623751 boolean variables
[13:51:41.589 verbose] Processed 2531000 and generated 2624694 boolean variables
[13:51:42.253 verbose] Processed 2532000 and generated 2625650 boolean variables
[13:51:42.844 verbose] Processed 2533000 and generated 2626661 boolean variables
[13:51:43.470 verbose] Processed 2534000 and generated 2627610 boolean variables
[13:51:44.180 verbose] Processed 2535000 and generated 2628647 boolean variables
[13:51:44.778 verbose] Processed 2536000 and generated 2629664 boolean variables
[13:51:45.421 verbose] Processed 2537000 and generated 2630619 boolean variables
[13:51:46.059 verbose] Processed 2538000 and generated 2631632 boolean variables
[13:51:46.681 verbose] Processed 2539000 and generated 2632940 boolean variables
[13:51:47.340 verbose] Processed 2540000 and generated 2633805 boolean variables
[13:51:47.929 verbose] Processed 2541000 and generated 2634565 boolean variables
[13:51:48.606 verbose] Processed 2542000 and generated 2635567 boolean variables
[13:51:49.268 verbose] Processed 2543000 and generated 2636416 boolean variables
[13:51:49.886 verbose] Processed 2544000 and generated 2637384 boolean variables
[13:51:50.392 verbose] Processed 2545000 and generated 2638245 boolean variables
[13:51:50.925 verbose] Processed 2546000 and generated 2639207 boolean variables
[13:51:51.495 verbose] Processed 2547000 and generated 2640111 boolean variables
[13:51:52.015 verbose] Processed 2548000 and generated 2641056 boolean variables
[13:51:52.562 verbose] Processed 2549000 and generated 2641947 boolean variables
[13:51:53.140 verbose] Processed 2550000 and generated 2642900 boolean variables
[13:51:53.663 verbose] Processed 2551000 and generated 2643765 boolean variables
[13:51:54.238 verbose] Processed 2552000 and generated 2644759 boolean variables
[13:51:54.861 verbose] Processed 2553000 and generated 2645615 boolean variables
[13:51:55.426 verbose] Processed 2554000 and generated 2646456 boolean variables
[13:51:56.077 verbose] Processed 2555000 and generated 2647358 boolean variables
[13:51:56.654 verbose] Processed 2556000 and generated 2648304 boolean variables
